top-1 output,BFA iteration
[7 1 7 7 4 4 1 7 2 1 2 1 1 4 7 7 7 4 7 4 7 1 1 7 1 1 1 2 4 1 1 1],12
[1 7 1 7 7 1 1 7 4 1 1 4 1 2 1 1 7 1 1 1 1 7 2 4 2 7 1 4 1 2 2 4],12
[1 7 1 1 7 4 1 1 7 4 1 7 4 1 7 1 1 7 1 1 1 7 1 1 4 7 1 1 1 4 7 1],12
[2 7 4 4 1 4 7 1 1 1 4 2 7 1 7 1 7 4 4 2 7 7 4 7 1 1 1 4 7 1 7 1],12
[1 1 1 1 7 7 4 7 4 1 1 1 1 7 4 7 4 4 7 4 1 1 4 1 1 7 1 4 7 7 7 4],12
[4 7 4 7 4 2 4 7 7 4 4 7 1 1 7 1 4 1 4 1 2 1 1 1 7 4 1 4 4 7 4 1],12
[7 1 4 7 1 2 1 7 7 1 1 4 1 1 4 2 1 7 7 1 4 1 1 1 1 4 7 1 7 1 1 1],12
[7 7 7 4 7 1 1 1 7 4 1 4 7 2 1 1 4 7 4 1 7 1 4 1 4 1 2 4 4 1 1 1],12
[7 7 1 1 7 1 7 1 4 1 1 1 1 1 4 4 1 1 4 7 7 7 1 7 4 4 1 7 1 7 4 4],12
[1 4 1 1 7 7 4 7 1 1 1 4 1 1 4 7 1 1 1 1 4 7 7 4 1 7 4 1 7 4 7 7],12
[7 1 7 1 7 4 4 4 1 7 4 7 1 1 1 4 4 2 2 1 7 7 4 1 4 1 7 1 1 7 1 1],12
[1 4 7 1 7 2 7 4 7 1 7 1 7 1 1 7 1 1 4 7 1 1 1 1 1 1 1 7 4 7 1 7],12
[7 1 2 7 7 7 7 4 7 7 7 1 7 4 7 1 1 2 7 4 1 1 1 1 7 1 7 4 1 4 7 4],12
[1 7 7 7 1 4 7 7 1 2 7 1 4 1 1 1 1 1 4 7 7 1 4 7 7 1 7 7 2 4 1 2],12
[1 4 1 4 1 1 4 4 7 1 1 2 4 7 7 7 1 7 7 7 1 1 7 4 7 1 4 4 7 4 1 7],12
[1 7 1 1 4 7 1 1 1 1 4 7 7 7 4 1 1 7 4 2 4 1 7 4 1 4 7 2 1 1 4 2],12
[4 7 1 1 7 1 1 7 1 7 1 4 1 1 7 1 2 1 1 7 7 7 1 4 7 1 4 7 7 1 4 1],12
[1 1 7 7 1 4 1 1 7 4 4 7 7 7 1 7 7 4 7 1 1 4 7 1 1 1 1 4 7 7 1 7],12
[1 4 4 4 7 1 4 7 4 7 7 4 1 4 1 1 1 7 1 1 7 1 1 2 1 7 7 1 7 7 1 2],12
[4 1 7 7 7 4 1 4 4 2 7 2 7 1 7 1 1 2 4 7 1 1 1 1 1 1 1 7 4 1 2 7],12
[1 1 1 4 2 4 1 1 1 4 2 1 1 1 1 7 1 1 1 4 1 1 4 7 1 1 1 7 1 1 1 1],12
[7 4 1 7 1 2 2 7 1 4 7 7 7 7 7 1 1 1 1 7 7 1 7 7 1 4 1 1 1 7 1 1],12
[4 7 1 1 7 1 7 1 1 7 4 1 7 7 1 7 1 7 1 1 4 2 1 1 1 4 1 4 9 1 4 1],12
[1 1 1 4 1 4 4 1 1 4 7 7 1 4 1 1 4 1 1 1 7 1 1 4 2 1 1 7 7 1 1 4],12
[1 4 7 1 7 1 1 7 1 7 7 4 1 7 7 1 1 1 4 4 7 7 1 7 1 7 4 7 1 7 1 4],12
[7 1 7 7 1 1 7 7 1 1 7 7 4 7 1 1 1 4 4 1 7 2 7 7 7 1 1 7 7 1 4 7],12
[7 1 7 2 1 1 1 4 1 1 7 7 1 7 2 2 4 1 4 4 1 7 4 4 1 1 7 7 7 7 2 7],12
[7 1 1 7 4 4 1 7 1 1 1 7 7 1 7 1 7 1 7 1 2 4 4 1 1 4 1 7 7 7 7 1],12
[7 4 7 1 4 4 1 7 4 1 2 4 1 4 1 7 4 7 4 1 7 1 1 1 1 1 7 4 7 1 7 1],12
[4 4 7 1 1 1 1 7 4 1 2 1 1 1 4 1 1 7 1 2 4 1 1 4 1 2 7 7 7 1 1 1],12
[1 7 7 4 7 4 1 4 1 7 1 1 4 1 1 1 7 7 1 1 1 7 7 4 1 7 1 1 1 2 1 1],12
[7 7 4 1 4 4 7 4 7 4 1 4 7 4 1 1 1 4 7 7 7 7 4 7 4 1 4 7 4 1 1 4],12
[7 1 2 1 7 1 1 7 1 1 4 1 1 7 1 4 1 2 1 1 7 1 4 1 1 1 7 7 2 1 7 7],12
[4 1 2 4 7 1 4 4 4 1 4 4 4 1 1 4 1 7 1 1 4 1 7 7 1 7 4 4 4 1 1 1],12
[4 7 1 1 7 4 1 1 4 7 7 7 1 1 7 4 2 2 4 7 4 1 7 1 4 1 4 2 7 1 1 1],12
[4 7 7 1 1 4 1 1 4 1 7 7 7 7 4 1 2 2 4 4 7 1 7 9 7 1 2 7 7 4 1 1],12
[4 7 4 1 1 1 1 4 2 1 7 4 1 7 4 1 2 1 4 1 7 1 1 7 1 1 2 4 7 4 1 1],12
[1 1 4 1 2 1 2 1 2 1 2 1 7 1 4 1 7 7 1 1 1 4 7 1 7 4 4 7 2 7 7 1],12
[1 7 7 1 1 2 4 7 7 7 1 1 1 4 1 1 7 7 2 7 7 1 1 2 1 7 4 1 2 2 4 7],12
[1 2 4 2 7 7 1 1 1 1 1 1 1 1 7 1 1 2 4 1 4 4 4 1 7 4 4 4 1 1 7 4],12
[1 1 2 1 4 7 4 2 1 4 7 1 4 1 1 4 7 1 4 1 4 7 7 4 1 1 4 7 7 4 1 2],12
[7 4 1 7 1 4 7 7 7 1 2 7 1 2 1 4 1 1 1 7 1 1 2 1 1 4 7 7 7 1 4 1],12
[1 4 1 1 7 7 4 1 1 7 7 1 1 7 7 1 4 4 1 1 1 1 1 4 1 1 1 1 1 1 1 1],12
[1 7 1 1 7 1 1 1 7 7 7 7 7 1 7 1 4 7 1 7 7 7 7 4 1 4 1 4 1 4 2 4],12
[4 1 1 1 7 1 7 1 7 1 4 7 1 1 7 1 1 7 1 1 1 1 7 1 4 1 7 7 2 2 4 1],12
[1 1 1 1 7 7 4 4 1 1 1 4 7 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 7 1 7 7],12
[1 4 4 7 4 4 7 1 1 7 1 1 4 1 7 7 1 2 2 1 7 1 1 4 4 4 7 7 1 7 7 1],12
[4 4 4 2 1 1 7 4 1 7 1 7 1 1 4 4 4 4 1 7 7 1 1 1 4 4 7 7 7 1 1 1],12
[1 7 1 1 7 1 1 4 7 2 1 7 4 2 1 1 1 1 7 1 1 1 7 1 1 4 1 7 7 1 1 7],12
[1 1 1 1 4 1 1 1 1 1 4 1 1 7 1 4 7 4 1 1 1 1 7 7 1 7 1 7 1 1 7 2],12
[7 7 4 4 7 1 7 4 4 4 4 1 4 1 1 7 1 2 1 7 1 4 4 7 2 1 1 1 2 4 7 7],12
[1 1 7 4 4 1 7 7 1 1 1 2 1 4 1 4 1 2 4 1 1 1 1 1 1 1 4 7 1 1 7 1],12
[7 1 1 7 7 1 1 7 7 7 2 2 1 4 4 7 4 4 7 1 7 1 1 7 1 7 1 7 7 1 7 1],12
[4 1 7 1 1 4 1 7 1 7 1 7 1 1 1 1 7 1 7 1 1 7 1 7 7 1 2 7 4 1 7 7],12
[1 4 2 7 7 1 4 1 1 1 1 4 1 1 4 1 1 4 2 4 7 1 7 7 2 1 4 7 1 7 1 7],12
[7 7 4 1 4 7 7 4 1 1 1 7 1 1 7 1 7 4 4 2 7 7 7 1 7 7 1 1 1 7 1 7],12
[1 1 7 7 7 7 1 1 1 7 4 4 2 2 4 7 7 4 7 2 1 7 7 1 1 1 7 1 2 1 1 7],12
[7 4 7 7 1 4 7 7 1 1 2 4 1 1 1 2 1 1 4 4 1 7 7 1 4 4 4 7 7 4 1 1],12
[7 1 1 1 1 1 4 4 7 7 7 4 7 7 7 7 4 1 7 7 1 1 4 4 1 1 1 4 1 1 1 1],12
[1 7 1 1 1 7 7 1 1 1 4 1 7 1 7 7 4 4 7 7 2 4 1 4 1 7 1 1 7 1 7 1],12
[1 1 1 1 7 7 1 7 4 1 1 2 4 1 4 7 7 7 1 1 1 1 7 1 7 4 1 4 1 7 7 7],12
[1 1 1 4 1 1 4 4 1 1 7 4 7 1 4 7 4 4 1 4 1 4 2 7 4 4 1 7 1 7 4 7],12
[4 4 1 1 1 4 7 2 7 1 1 2 1 4 1 1 2 1 1 7 1 7 4 7 7 1 1 7 2 7 1 1],12
[4 7 1 7 1 1 1 1 1 1 7 7 1 7 4 1 1 1 1 2 1 1 1 1 2 1 1 2 1 1 1 1],12
[1 7 1 4 1 1 4 2 1 1 7 1 1 4 4 7 4 4 1 7 1 1 7 1 1 7 2 7 9 7 7 4],12
[4 1 1 4 1 1 1 7 1 1 4 1 1 4 1 1 1 4 1 1 1 7 7 1 1 1 1 7 2 1 1 1],12
[1 1 7 4 7 2 7 7 7 7 1 1 7 7 1 7 1 1 4 4 1 1 1 1 1 4 1 2 7 4 7 1],12
[1 7 1 4 1 1 2 7 7 1 7 4 1 2 7 1 4 4 1 7 7 7 1 7 7 1 1 7 4 1 1 2],12
[7 1 1 1 1 7 1 1 7 4 1 4 7 4 7 2 1 1 1 7 4 4 7 4 1 7 1 1 1 7 4 7],12
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 4 2 7 1 1 1 7 4 4 7 4 1 4 1 4 7 7],12
[1 1 7 7 7 4 7 1 7 1 4 4 1 1 1 1 1 2 1 1 1 7 4 4 1 1 4 7 1 1 1 7],12
[7 7 4 1 2 7 4 1 4 1 7 1 1 1 1 1 1 1 1 1 1 7 1 1 7 1 7 4 4 7 1 2],12
[1 4 7 7 4 4 1 1 1 1 1 1 1 1 4 7 1 7 7 4 4 1 7 4 7 7 4 4 1 4 1 7],12
[7 1 1 1 4 4 4 4 4 4 7 7 2 4 7 7 1 7 1 7 1 1 1 7 1 1 7 1 7 1 1 7],12
[1 4 7 4 7 1 7 7 1 2 4 4 7 7 7 1 4 1 1 4 1 7 1 7 7 1 7 1 7 4 1 1],12
[7 2 4 7 7 1 7 7 7 7 7 2 7 7 7 4 7 4 7 7 4 1 1 1 1 2 1 1 4 4 1 7],12
[1 1 1 7 4 1 4 1 1 2 7 1 1 1 1 4 7 7 7 4 4 1 1 7 4 1 7 2 1 1 1 4],12
[1 1 7 1 7 1 2 7 4 7 4 2 1 4 7 1 1 1 7 1 1 4 1 1 4 4 4 1 1 4 1 1],12
[7 1 1 7 7 1 7 1 4 7 4 7 2 1 1 7 4 1 1 1 4 4 7 1 4 1 7 2 4 1 4 1],12
[1 1 4 1 1 7 7 4 1 1 7 2 1 4 7 1 7 7 7 7 4 1 4 1 1 7 7 4 1 1 7 1],12
[1 1 7 1 2 4 1 7 4 1 4 4 1 7 1 2 7 1 1 1 1 1 2 1 1 1 7 2 1 1 7 7],12
[1 1 1 2 4 4 7 1 1 4 7 2 1 1 1 7 7 2 1 7 7 1 1 7 7 1 4 7 7 1 1 7],12
[1 2 7 2 1 1 1 7 1 4 1 1 7 4 4 2 7 1 1 1 1 1 7 1 1 1 1 4 1 7 4 4],12
[1 2 1 1 7 1 1 7 4 7 1 1 2 4 4 1 1 7 1 1 4 4 7 1 7 4 1 1 4 7 4 7],12
[7 1 1 1 1 1 4 1 4 1 4 7 1 7 4 4 4 7 7 4 4 7 2 1 7 1 1 1 1 1 1 1],12
[7 2 1 7 7 4 2 1 7 7 1 1 1 7 4 7 1 2 1 1 1 1 4 1 7 7 1 1 4 1 1 7],12
[7 7 2 4 7 4 7 7 4 7 7 4 1 7 1 1 7 7 7 1 1 7 4 7 4 4 1 4 1 1 1 4],12
[7 7 2 1 7 4 7 4 1 4 4 1 7 1 4 4 1 1 1 7 1 4 2 1 4 4 1 7 1 1 4 7],12
[1 7 7 1 7 2 1 9 4 1 1 1 7 1 1 7 1 1 4 1 7 1 1 1 2 4 7 4 1 1 7 1],12
[1 1 1 4 7 7 2 1 4 7 1 7 1 7 1 7 4 2 1 1 1 1 7 2 7 7 2 1 7 7 4 1],12
[7 1 1 1 7 1 4 7 4 4 7 1 1 2 1 4 1 1 4 1 4 7 7 7 2 1 7 1 4 1 4 1],12
[1 4 1 7 7 7 1 1 7 1 1 7 7 4 1 4 4 7 1 1 4 2 4 2 7 1 1 1 1 7 4 4],12
[4 1 1 1 1 1 1 7 2 1 7 4 7 7 7 4 7 7 1 7 1 1 7 1 1 4 1 1 1 2 7 2],12
[7 2 1 1 7 4 1 1 2 1 7 7 2 1 7 1 4 7 4 1 1 1 2 1 7 4 7 1 7 7 1 2],12
[1 4 1 2 1 1 7 1 7 1 1 1 1 1 7 1 1 1 4 1 7 1 4 1 1 4 2 1 7 7 7 1],12
[7 4 1 4 7 1 1 1 1 7 4 1 1 1 7 1 2 4 4 4 2 7 1 7 1 1 4 1 7 7 7 7],12
[1 7 2 4 1 7 7 1 1 7 7 1 7 1 1 7 1 7 1 4 1 4 1 4 1 7 4 1 4 7 4 7],12
[7 1 4 4 1 1 1 7 7 7 1 1 1 1 1 7 1 1 2 1 1 1 7 7 7 4 4 4 1 1 4 7],12
[7 1 7 2 7 4 7 4 4 7 1 1 4 1 2 1 7 7 4 7 1 7 7 7 7 1 7 7 1 4 1 7],12
[1 2 1 7 4 7 1 4 7 1 4 1 7 7 1 7 1 1 7 1 1 1 7 7 4 4 7 4 1 7 4 1],12
[1 9 1 7 7 4 1 4 1 1 1 7 4 1 7 7 7 1 7 7 1 1 1 1 1 1 1 1 4 2 4 7],12
[4 1 7 1 7 7 1 1 4 2 1 4 1 4 1 1 7 1 7 4 1 1 4 7 2 7 7 1 1 7 7 1],12
[7 1 1 1 7 1 4 4 1 4 7 7 1 1 1 7 4 1 4 4 7 7 1 1 2 4 7 1 1 7 4 7],12
[1 1 1 1 1 7 7 1 2 7 7 1 1 4 4 1 2 1 1 4 1 4 1 7 7 1 7 4 7 1 1 1],12
[7 1 4 1 1 7 7 7 2 4 7 1 1 7 7 1 7 1 4 1 4 1 1 4 4 4 7 1 7 1 4 7],12
[7 1 1 7 1 7 1 7 1 1 7 7 7 1 1 1 7 7 7 1 4 7 4 7 1 7 7 4 4 1 4 1],12
[2 1 7 2 1 7 1 1 7 1 1 4 1 7 7 4 7 1 4 7 1 1 7 1 1 7 1 1 4 4 1 7],12
[1 4 4 1 1 4 1 1 2 1 7 1 1 4 4 1 7 7 1 4 4 1 4 1 7 7 7 7 7 4 1 1],12
[1 4 1 7 1 7 1 7 7 7 1 7 1 1 2 7 7 1 1 7 7 7 4 1 1 1 7 1 4 1 4 1],12
[1 1 1 1 7 1 4 7 1 4 7 7 1 7 1 4 1 4 7 7 1 7 7 1 1 7 1 1 1 1 7 7],12
[1 7 7 1 7 1 7 4 1 1 4 4 1 7 1 1 4 4 1 7 7 4 1 7 7 7 7 7 4 1 7 7],12
[7 7 7 1 1 1 7 4 4 4 2 2 1 7 7 1 2 1 7 1 1 4 7 1 7 1 7 1 1 7 4 7],12
[1 7 1 1 7 1 7 4 7 4 1 1 7 4 4 4 1 1 4 7 7 7 1 1 1 1 7 1 7 1 4 1],12
[4 7 1 1 7 1 2 1 7 4 2 1 2 7 2 1 1 7 2 4 7 1 1 1 4 4 1 7 1 1 7 1],12
[7 7 1 7 7 1 1 4 1 4 1 1 1 4 4 4 2 4 7 4 4 7 1 1 7 7 2 7 7 1 4 1],12
[1 1 4 1 2 1 7 4 7 7 1 7 7 1 7 7 1 7 4 2 7 7 1 1 1 1 7 1 7 1 4 1],12
[4 7 7 7 1 1 4 7 1 1 2 1 1 1 1 1 1 4 7 1 1 4 1 7 1 1 7 7 7 7 7 4],12
[1 2 1 1 1 1 1 4 1 7 4 4 1 1 1 1 1 1 7 1 7 4 7 7 7 1 7 7 7 1 4 1],12
[4 1 1 4 7 1 1 7 7 2 2 4 7 4 7 1 2 7 7 7 1 7 1 2 1 4 4 1 1 7 1 7],12
[7 1 7 7 7 1 1 1 7 1 4 1 1 1 7 1 7 4 4 7 1 1 1 1 1 1 7 4 1 7 4 1],12
[7 4 7 1 7 1 1 7 1 7 1 1 1 1 7 1 7 1 1 1 4 7 1 4 7 1 4 1 7 7 1 7],12
[1 7 7 1 7 7 1 2 4 1 4 1 1 1 4 1 1 1 7 1 4 7 1 1 7 1 1 7 1 1 1 1],12
[1 1 1 7 2 7 7 7 7 1 1 1 4 4 1 7 4 1 4 1 4 2 1 1 7 4 7 1 1 1 1 1],12
[1 1 1 1 7 7 1 1 7 4 1 7 1 1 9 4 1 1 7 7 7 7 1 1 7 7 4 2 7 1 1 4],12
[7 7 7 2 7 4 7 7 1 7 1 1 7 1 7 7 2 1 7 7 1 4 1 7 4 4 2 4 4 7 4 7],12
[1 1 1 4 7 2 4 7 1 4 4 1 7 1 7 4 4 4 1 4 4 7 4 7 1 1 4 1 7 4 7 2],12
[4 4 4 1 1 7 1 7 4 7 1 1 1 1 4 2 1 1 4 1 1 7 1 7 4 4 4 7 4 1 1 1],12
[7 1 1 7 1 7 1 1 1 1 4 4 1 4 7 7 7 2 1 1 4 1 1 1 4 1 4 7 1 7 7 1],12
[7 1 1 4 4 7 7 1 7 7 7 4 1 1 1 7 2 7 7 2 4 1 1 9 1 7 1 7 1 7 7 1],12
[2 1 4 7 2 1 4 2 1 7 7 7 1 1 7 4 1 1 4 1 1 1 4 7 4 4 1 4 7 1 7 1],12
[2 1 1 7 1 7 1 1 1 1 4 7 1 1 1 1 1 1 2 7 1 1 7 7 7 7 2 1 1 7 1 1],12
[7 7 7 1 1 7 7 7 7 1 4 1 1 4 2 1 1 1 4 1 7 7 7 7 1 7 1 7 1 1 4 7],12
[7 7 4 1 1 1 2 4 4 7 1 1 4 1 1 7 1 7 1 4 1 1 1 7 1 7 7 1 7 7 7 1],12
[1 4 4 1 2 1 1 7 4 2 1 4 1 2 1 4 7 7 7 1 7 1 4 4 1 4 7 7 2 1 1 4],12
[7 7 1 1 1 7 7 1 2 1 1 1 4 1 1 1 1 1 1 1 1 7 1 7 4 4 1 4 1 4 2 4],12
[1 2 1 1 4 1 1 7 1 7 4 4 1 1 1 7 4 7 4 1 1 7 1 7 1 1 1 1 7 4 4 1],12
[1 7 2 7 4 1 1 4 2 1 7 1 1 1 7 4 1 7 1 1 7 4 7 1 1 1 1 4 1 4 4 1],12
[1 7 4 1 1 1 1 1 1 2 4 4 4 7 4 1 1 1 4 4 4 1 1 4 1 1 1 7 1 2 7 7],12
[1 7 4 1 7 7 1 1 7 1 1 1 7 1 7 7 4 7 4 1 1 1 1 7 7 7 7 1 7 2 7 1],12
[4 4 7 1 1 7 1 7 1 7 2 1 7 1 7 7 7 2 1 1 7 7 4 7 7 4 7 1 1 1 7 1],12
[1 1 7 7 1 7 1 4 7 1 1 4 4 7 4 1 7 1 4 4 4 7 1 7 7 2 1 7 1 7 1 4],12
[1 7 7 4 4 7 7 1 4 7 4 7 4 1 2 7 1 4 1 7 7 7 1 1 7 1 1 1 1 1 7 1],12
[7 4 4 1 7 7 7 7 7 7 1 7 1 1 7 1 7 4 1 1 1 1 4 1 7 4 7 7 1 4 7 2],12
[7 1 4 2 7 1 1 7 1 1 2 1 7 1 1 7 1 2 7 4 7 4 1 1 2 1 1 1 7 1 7 1],12
[4 7 2 4 1 1 7 7 1 7 1 2 7 1 4 1 1 7 7 1 1 7 7 1 4 1 7 1 7 1 1 1],12
[7 7 1 7 1 7 1 7 1 1 1 4 4 1 1 1 7 7 4 7 1 2 2 1 4 1 4 2 4 1 7 1],12
[1 7 1 1 1 1 7 2 1 1 1 1 1 1 7 2 7 7 1 1 7 7 7 1 7 7 7 1 7 4 7 1],12
[1 7 1 1 4 4 1 7 1 1 7 1 7 2 7 7 1 1 7 7 7 7 1 1 1 2 7 7 7 7 2 2],12
[1 2 1 1 4 1 1 4 1 1 1 7 4 1 1 7 7 1 7 7 1 7 7 7 1 1 4 7 7 4 7 2],12
[4 7 7 7 7 1 7 1 1 1 1 4 1 1 1 4 1 4 7 1 4 1 7 7 1 7 1 7 7 7 1 7],12
[4 2 1 4 7 1 7 1 4 1 1 7 1 2 4 1 7 7 7 7 7 1 4 4 1 7 1 1 1 1 4 2],12
[7 7 4 7 7 1 1 4 7 4 1 1 1 2 7 4 2 2 7 7 1 4 9 1 7 7 1 1 1 4 7 1],12
[1 4 4 1 7 1 4 1 7 7 1 1 4 1 1 7 1 4 7 7 7 7 1 1 4 1 7 4 1 2 1 7],12
[1 7 1 1 4 1 1 4 7 7 7 1 7 1 2 7 1 4 1 7 1 1 7 1 1 7 1 7 1 1 1 4],12
[7 4 1 7 1 1 7 4 1 4 1 4 1 1 7 4 1 1 1 7 7 4 1 1 7 7 2 4 1 4 7 7],12
[1 4 1 7 1 4 1 7 7 2 1 7 4 1 1 7 1 7 7 1 7 4 7 1 7 4 7 1 7 7 7 1],12
[1 1 1 7 7 4 1 1 1 7 4 4 4 4 7 1],12
